r,0.00,0.18,-0.98,-0.04,9.361
r,0.00,0.18,-0.98,-0.04,9.366
r,0.00,0.18,-0.98,-0.04,9.370
r,0.00,0.18,-0.98,-0.04,9.374
r,0.00,0.18,-0.98,-0.04,9.379
r,0.00,0.18,-0.98,-0.04,9.383
r,0.00,0.18,-0.98,-0.04,9.386
r,0.00,0.18,-0.98,-0.04,9.390
r,0.00,0.18,-0.98,-0.04,9.395
r,0.00,0.18,-0.98,-0.04,9.399
r,0.00,0.18,-0.98,-0.04,9.403
r,0.00,0.18,-0.98,-0.04,9.407
r,0.00,0.18,-0.98,-0.04,9.410
r,0.00,0.18,-0.98,-0.04,9.414
r,0.00,0.18,-0.98,-0.04,9.418
r,0.00,0.18,-0.98,-0.04,9.422
r,0.00,0.18,-0.98,-0.04,9.426
r,0.00,0.18,-0.98,-0.04,9.430
r,0.00,0.18,-0.98,-0.04,9.433
r,0.00,0.18,-0.98,-0.04,9.437
r,0.00,0.18,-0.98,-0.04,9.441
r,0.00,0.18,-0.98,-0.04,9.444
r,0.00,0.18,-0.98,-0.04,9.449
r,0.00,0.18,-0.98,-0.04,9.453
r,0.00,0.18,-0.98,-0.04,9.456
r,0.00,0.18,-0.98,-0.04,9.461
r,0.00,0.18,-0.98,-0.04,9.465
r,0.00,0.18,-0.98,-0.04,9.468
r,0.00,0.18,-0.98,-0.04,9.472
r,0.00,0.18,-0.98,-0.04,9.476
r,0.00,0.18,-0.98,-0.04,9.480
r,0.00,0.18,-0.98,-0.04,9.484
r,0.00,0.18,-0.98,-0.04,9.489
r,0.00,0.18,-0.98,-0.04,9.492
r,0.00,0.18,-0.98,-0.04,9.497
r,0.00,0.18,-0.98,-0.04,9.501
r,0.00,0.18,-0.98,-0.04,9.504
r,0.01,-0.19,0.98,0.03,9.509
r,0.00,-0.19,0.98,0.03,9.513
r,0.00,-0.19,0.98,0.03,9.517
r,0.00,-0.19,0.98,0.03,9.521
r,0.00,-0.19,0.98,0.03,9.525
r,0.00,-0.19,0.98,0.03,9.528
r,0.00,-0.19,0.98,0.03,9.532
r,0.00,-0.19,0.98,0.03,9.536
r,0.00,-0.19,0.98,0.03,9.540
r,0.00,-0.19,0.98,0.03,9.543
r,0.00,-0.19,0.98,0.03,9.547
r,0.00,-0.19,0.98,0.03,9.550
r,0.00,-0.19,0.98,0.03,9.554
r,0.00,-0.19,0.98,0.03,9.559
r,0.00,-0.19,0.98,0.03,9.562
r,0.00,-0.19,0.98,0.03,9.566
r,0.00,-0.19,0.98,0.03,9.571
r,0.00,-0.19,0.98,0.03,9.574
r,0.00,-0.19,0.98,0.03,9.578
r,0.00,-0.19,0.98,0.03,9.583
r,0.00,-0.19,0.98,0.03,9.587
r,0.00,-0.19,0.98,0.03,9.590
r,0.00,-0.19,0.98,0.03,9.595
r,0.00,-0.19,0.98,0.03,9.599
r,0.00,-0.19,0.98,0.03,9.602
r,0.00,-0.19,0.98,0.03,9.606
r,0.00,-0.19,0.98,0.03,9.611
r,0.00,-0.19,0.98,0.03,9.614
r,0.00,-0.19,0.98,0.03,9.619
r,0.00,-0.19,0.98,0.03,9.623
r,0.00,-0.19,0.98,0.03,9.626
r,0.00,-0.19,0.98,0.03,9.631
r,0.00,-0.19,0.98,0.03,9.635
r,0.00,-0.19,0.98,0.03,9.639
r,0.00,-0.19,0.98,0.03,9.643
r,0.00,-0.19,0.98,0.03,9.646
r,0.00,-0.19,0.98,0.03,9.650
r,0.00,-0.19,0.98,0.03,9.654
r,0.00,-0.19,0.98,0.03,9.659
r,0.00,-0.19,0.98,0.03,9.663
r,0.00,-0.19,0.98,0.03,9.667
r,0.00,-0.19,0.98,0.03,9.671
r,0.00,-0.19,0.98,0.03,9.674
r,0.00,-0.19,0.98,0.03,9.678
r,0.00,-0.19,0.98,0.03,9.682
r,0.00,-0.19,0.98,0.03,9.685
r,0.00,-0.19,0.98,0.03,9.689
r,0.00,-0.19,0.98,0.03,9.693
r,0.00,-0.19,0.98,0.03,9.696
r,0.00,-0.19,0.98,0.03,9.701
r,0.00,-0.19,0.98,0.03,9.705
r,0.00,-0.19,0.98,0.03,9.708
r,0.00,-0.19,0.98,0.03,9.712
r,0.00,-0.19,0.98,0.03,9.717
r,0.00,-0.19,0.98,0.03,9.720
r,0.00,-0.19,0.98,0.03,9.724
r,0.00,-0.19,0.98,0.03,9.728
r,0.00,-0.19,0.98,0.03,9.732
r,0.00,-0.19,0.98,0.03,9.736
r,0.00,-0.19,0.98,0.03,9.740
r,0.00,-0.19,0.98,0.03,9.743
r,0.00,-0.19,0.98,0.03,9.748
r,0.00,0.19,-0.98,-0.03,9.752
r,0.00,0.19,-0.98,-0.03,9.755
r,0.00,0.19,-0.98,-0.03,9.760
r,0.00,0.19,-0.98,-0.03,9.764
r,0.00,0.19,-0.98,-0.03,9.767
r,0.00,0.19,-0.98,-0.03,9.771
r,0.00,0.19,-0.98,-0.03,9.776
r,0.00,0.19,-0.98,-0.03,9.779
r,0.00,0.19,-0.98,-0.03,9.783
r,0.00,0.19,-0.98,-0.03,9.788
r,0.00,0.19,-0.98,-0.03,9.791
r,0.00,0.19,-0.98,-0.03,9.796
r,0.00,0.19,-0.98,-0.03,9.800
r,0.00,0.19,-0.98,-0.03,9.803
r,0.00,0.19,-0.98,-0.03,9.808
r,0.00,0.19,-0.98,-0.03,9.813
r,0.00,0.19,-0.98,-0.03,9.817
r,0.00,0.19,-0.98,-0.03,9.820
r,0.00,0.19,-0.98,-0.03,9.824
r,0.00,0.19,-0.98,-0.03,9.827
r,0.00,0.19,-0.98,-0.03,9.831
r,0.00,0.19,-0.98,-0.03,9.836
r,0.00,0.19,-0.98,-0.03,9.839
r,0.00,0.19,-0.98,-0.03,9.842
r,0.00,0.19,-0.98,-0.03,9.847
r,0.00,0.19,-0.98,-0.03,9.850
r,0.00,0.19,-0.98,-0.03,9.854
r,0.00,0.19,-0.98,-0.03,9.859
r,0.00,0.19,-0.98,-0.04,9.862
r,0.00,0.19,-0.98,-0.04,9.866
r,0.00,0.19,-0.98,-0.04,9.870
r,0.00,0.19,-0.98,-0.04,9.875
r,0.00,0.19,-0.98,-0.04,9.879
r,0.00,0.19,-0.98,-0.04,9.883
r,0.00,0.19,-0.98,-0.04,9.888
r,0.00,0.19,-0.98,-0.03,9.890
r,0.00,0.19,-0.98,-0.03,9.895
r,0.00,0.19,-0.98,-0.03,9.900
r,0.00,0.19,-0.98,-0.03,9.903
r,0.00,0.19,-0.98,-0.03,9.907
r,0.00,0.19,-0.98,-0.04,9.911
r,0.00,0.19,-0.98,-0.04,9.914
r,0.00,0.19,-0.98,-0.04,9.918
r,0.00,0.19,-0.98,-0.04,9.922
r,0.00,0.19,-0.98,-0.04,9.925
r,0.00,0.19,-0.98,-0.04,9.929
r,0.00,0.19,-0.98,-0.04,9.933
r,0.00,0.19,-0.98,-0.04,9.937
r,0.00,0.19,-0.98,-0.04,9.941
r,0.00,0.19,-0.98,-0.04,9.946
r,0.00,0.19,-0.98,-0.04,9.949
r,0.00,0.19,-0.98,-0.04,9.953
r,0.00,0.19,-0.98,-0.04,9.958
r,0.00,0.19,-0.98,-0.04,9.961
r,0.00,0.19,-0.98,-0.04,9.965
r,0.00,0.19,-0.98,-0.04,9.970
r,0.00,0.19,-0.98,-0.04,9.973
r,0.00,0.19,-0.98,-0.04,9.978
r,0.00,0.19,-0.98,-0.04,9.982
r,0.00,0.19,-0.98,-0.04,9.985
r,0.00,0.19,-0.98,-0.04,9.989
r,0.00,0.19,-0.98,-0.04,9.993
r,0.00,0.19,-0.98,-0.04,9.997
r,0.00,0.19,-0.98,-0.04,10.001
r,0.00,0.19,-0.98,-0.04,10.005
r,0.00,0.19,-0.98,-0.04,10.009
r,0.00,0.19,-0.98,-0.04,10.012
r,0.00,0.19,-0.98,-0.04,10.017
r,0.00,0.19,-0.98,-0.04,10.022
r,0.00,0.19,-0.98,-0.04,10.024
r,0.00,0.19,-0.98,-0.04,10.029
r,0.00,0.19,-0.98,-0.04,10.033
r,0.00,0.19,-0.98,-0.04,10.038
r,0.00,0.19,-0.98,-0.04,10.041
r,0.00,0.19,-0.98,-0.04,10.045
r,0.00,0.19,-0.98,-0.04,10.049
r,0.00,0.19,-0.98,-0.04,10.052
r,0.00,0.19,-0.98,-0.04,10.057
r,0.00,0.19,-0.98,-0.04,10.063
r,0.00,0.19,-0.98,-0.04,10.068
r,0.00,0.19,-0.98,-0.04,10.071
r,0.00,0.19,-0.98,-0.04,10.076
r,0.00,0.19,-0.98,-0.04,10.080
r,0.00,0.19,-0.98,-0.04,10.083
r,0.00,0.19,-0.98,-0.04,10.087
r,0.00,0.19,-0.98,-0.04,10.091
r,0.00,0.19,-0.98,-0.04,10.096
r,0.00,0.19,-0.98,-0.04,10.099
r,0.00,0.19,-0.98,-0.04,10.103
r,0.00,0.19,-0.98,-0.04,10.107
r,0.00,0.19,-0.98,-0.04,10.111
r,0.00,0.19,-0.98,-0.04,10.116
r,0.00,0.19,-0.98,-0.04,10.120
r,0.00,0.19,-0.98,-0.04,10.125
r,0.00,0.19,-0.98,-0.04,10.128
r,0.00,0.19,-0.98,-0.04,10.132
r,0.00,0.19,-0.98,-0.04,10.136
r,0.00,0.19,-0.98,-0.04,10.140
r,0.00,0.19,-0.98,-0.04,10.144
r,0.00,0.19,-0.98,-0.04,10.148
r,0.00,0.19,-0.98,-0.04,10.152
r,0.00,0.19,-0.98,-0.04,10.156
r,0.00,0.19,-0.98,-0.04,10.160
r,0.00,0.19,-0.98,-0.04,10.164
r,0.00,0.19,-0.98,-0.04,10.167
r,0.00,0.19,-0.98,-0.04,10.171
r,0.00,0.19,-0.98,-0.04,10.175
r,0.00,0.19,-0.98,-0.04,10.180
r,0.00,0.19,-0.98,-0.04,10.183
r,0.00,0.19,-0.98,-0.04,10.187
r,0.00,0.19,-0.98,-0.04,10.191
r,0.00,0.19,-0.98,-0.04,10.194
r,0.00,0.19,-0.98,-0.04,10.198
r,0.00,0.19,-0.98,-0.04,10.202
r,0.00,0.19,-0.98,-0.04,10.207
r,0.00,0.19,-0.98,-0.04,10.210
r,0.00,0.19,-0.98,-0.04,10.214
r,0.00,0.19,-0.98,-0.04,10.219
r,0.00,0.19,-0.98,-0.04,10.222
r,0.00,0.19,-0.98,-0.04,10.227
r,0.00,0.19,-0.98,-0.04,10.231
r,0.00,0.19,-0.98,-0.04,10.237
r,0.00,0.19,-0.98,-0.04,10.241
r,0.00,0.19,-0.98,-0.04,10.245
r,0.00,0.19,-0.98,-0.04,10.250
r,0.00,0.19,-0.98,-0.04,10.253
r,0.00,0.19,-0.98,-0.04,10.257
r,0.00,0.19,-0.98,-0.04,10.262
r,0.00,0.19,-0.98,-0.04,10.266
r,0.00,0.19,-0.98,-0.04,10.269
r,0.00,0.19,-0.98,-0.04,10.273
r,0.00,0.19,-0.98,-0.04,10.277
r,0.00,0.19,-0.98,-0.04,10.280
r,0.00,0.19,-0.98,-0.04,10.285
r,0.00,0.19,-0.98,-0.04,10.289
r,0.00,0.19,-0.98,-0.04,10.292
r,0.00,0.19,-0.98,-0.04,10.295
r,0.00,0.19,-0.98,-0.04,10.300
r,0.00,0.19,-0.98,-0.04,10.304
r,0.00,0.19,-0.98,-0.04,10.307
r,0.00,0.19,-0.98,-0.04,10.312
r,0.00,0.19,-0.98,-0.04,10.316
r,0.00,0.19,-0.98,-0.04,10.320
r,0.00,0.19,-0.98,-0.04,10.324
r,0.00,0.19,-0.98,-0.04,10.329
r,0.00,0.19,-0.98,-0.04,10.333
r,0.00,0.19,-0.98,-0.04,10.337
r,0.00,0.19,-0.98,-0.04,10.341
r,0.00,0.19,-0.98,-0.04,10.344
r,0.00,0.19,-0.98,-0.04,10.349
r,0.00,0.19,-0.98,-0.04,10.352
r,0.00,0.19,-0.98,-0.04,10.357
r,0.00,0.19,-0.98,-0.04,10.361
r,0.00,0.19,-0.98,-0.04,10.363
r,0.00,0.19,-0.98,-0.04,10.367
r,0.00,0.19,-0.98,-0.04,10.371
r,0.00,0.19,-0.98,-0.04,10.376
r,0.00,0.19,-0.98,-0.04,10.379
r,0.00,0.19,-0.98,-0.04,10.383
r,0.00,0.19,-0.98,-0.04,10.387
r,0.00,0.19,-0.98,-0.04,10.390
r,0.00,0.19,-0.98,-0.04,10.394
r,0.00,0.19,-0.98,-0.04,10.399
r,0.00,0.19,-0.98,-0.04,10.403
r,0.00,0.19,-0.98,-0.04,10.407
r,0.00,0.19,-0.98,-0.04,10.411
r,0.00,0.19,-0.98,-0.04,10.416
r,0.00,0.19,-0.98,-0.04,10.419
r,0.00,0.19,-0.98,-0.04,10.423
r,0.00,0.19,-0.98,-0.04,10.427
r,0.00,0.19,-0.98,-0.04,10.431
r,0.00,0.19,-0.98,-0.04,10.435
r,0.00,0.19,-0.98,-0.04,10.439
r,0.00,0.19,-0.98,-0.04,10.443
r,0.00,0.19,-0.98,-0.04,10.447
r,0.00,0.19,-0.98,-0.04,10.450
r,0.00,0.19,-0.98,-0.04,10.454
r,0.00,0.19,-0.98,-0.04,10.459
r,0.00,0.19,-0.98,-0.04,10.461
r,0.00,0.19,-0.98,-0.04,10.466
r,0.00,0.19,-0.98,-0.04,10.471
r,0.00,0.19,-0.98,-0.04,10.476
r,0.00,0.19,-0.98,-0.04,10.479
r,0.00,0.19,-0.98,-0.04,10.483
r,0.00,0.19,-0.98,-0.04,10.487
r,0.00,0.19,-0.98,-0.04,10.490
r,0.00,0.19,-0.98,-0.04,10.493
r,0.00,0.19,-0.98,-0.04,10.498
r,0.00,0.19,-0.98,-0.04,10.502
r,0.00,0.19,-0.98,-0.04,10.505
r,0.00,0.19,-0.98,-0.04,10.509
r,0.00,0.19,-0.98,-0.04,10.514
r,0.00,0.19,-0.98,-0.04,10.517
r,0.00,0.19,-0.98,-0.04,10.521
r,0.00,0.19,-0.98,-0.04,10.525
r,0.00,0.19,-0.98,-0.04,10.529
r,0.00,0.19,-0.98,-0.04,10.533
r,0.00,0.19,-0.98,-0.04,10.537
r,0.00,0.19,-0.98,-0.04,10.541
r,0.00,0.19,-0.98,-0.04,10.544
r,0.00,0.19,-0.98,-0.04,10.549
r,0.00,0.19,-0.98,-0.04,10.553
r,0.00,0.19,-0.98,-0.04,10.557
r,0.00,0.19,-0.98,-0.04,10.560
r,0.00,0.19,-0.98,-0.04,10.564
r,0.00,0.19,-0.98,-0.04,10.569
r,0.00,0.19,-0.98,-0.04,10.573
r,0.00,0.19,-0.98,-0.04,10.578
r,0.00,0.19,-0.98,-0.04,10.581
r,0.00,0.19,-0.98,-0.04,10.585
r,0.00,0.19,-0.98,-0.04,10.588
r,0.00,0.19,-0.98,-0.04,10.592
r,0.00,0.19,-0.98,-0.04,10.597
r,0.00,0.19,-0.98,-0.04,10.601
r,0.00,0.19,-0.98,-0.04,10.603
r,0.00,0.19,-0.98,-0.04,10.607
r,0.00,0.19,-0.98,-0.04,10.612
r,0.00,0.19,-0.98,-0.04,10.616
r,0.00,0.19,-0.98,-0.04,10.620
r,0.00,0.19,-0.98,-0.04,10.624
r,0.00,0.19,-0.98,-0.04,10.628
r,0.00,0.19,-0.98,-0.04,10.631
r,0.00,0.19,-0.98,-0.04,10.636
r,0.00,0.19,-0.98,-0.04,10.640
r,0.00,0.19,-0.98,-0.04,10.643
r,0.00,0.19,-0.98,-0.04,10.648
r,0.00,0.19,-0.98,-0.04,10.652
r,0.00,0.19,-0.98,-0.04,10.657
r,0.00,0.19,-0.98,-0.04,10.661
r,0.00,0.19,-0.98,-0.04,10.665
r,0.00,0.19,-0.98,-0.04,10.669
r,0.00,0.19,-0.98,-0.04,10.672
r,0.00,0.19,-0.98,-0.04,10.677
r,0.00,0.19,-0.98,-0.04,10.681
r,0.00,0.19,-0.98,-0.04,10.684
r,0.00,0.19,-0.98,-0.04,10.687
r,0.00,0.19,-0.98,-0.04,10.690
r,0.00,0.19,-0.98,-0.04,10.693
r,0.00,0.19,-0.98,-0.04,10.697
r,0.00,0.19,-0.98,-0.04,10.701
r,0.00,0.19,-0.98,-0.04,10.705
r,0.00,0.19,-0.98,-0.04,10.709
r,0.00,0.19,-0.98,-0.04,10.712
r,0.00,0.19,-0.98,-0.04,10.716
r,0.00,0.19,-0.98,-0.04,10.720
r,0.00,0.19,-0.98,-0.04,10.723
r,0.00,0.19,-0.98,-0.04,10.727
r,0.00,0.19,-0.98,-0.03,10.731
r,0.00,0.19,-0.98,-0.03,10.735
r,0.00,0.19,-0.98,-0.03,10.738
r,0.00,0.20,-0.98,-0.03,10.743
r,0.00,0.20,-0.98,-0.03,10.747
r,0.00,0.20,-0.98,-0.03,10.752
r,0.00,0.20,-0.98,-0.03,10.756
r,0.00,0.20,-0.98,-0.03,10.761
r,0.00,0.20,-0.98,-0.03,10.766
r,0.00,0.20,-0.98,-0.03,10.769
r,0.00,0.20,-0.98,-0.03,10.773
r,0.00,0.20,-0.98,-0.03,10.778
r,0.00,0.20,-0.98,-0.03,10.783
r,0.00,0.20,-0.98,-0.03,10.786
r,0.00,0.20,-0.98,-0.03,10.790
r,0.00,0.20,-0.98,-0.03,10.794
r,0.00,0.20,-0.98,-0.03,10.797
r,0.00,0.20,-0.98,-0.03,10.801
r,0.00,0.20,-0.98,-0.02,10.806
r,0.00,0.20,-0.98,-0.02,10.809
r,0.00,0.20,-0.98,-0.02,10.814
r,0.00,0.20,-0.98,-0.02,10.818
r,0.00,0.20,-0.98,-0.02,10.822
r,0.00,-0.20,0.98,0.02,10.826
r,0.00,-0.20,0.98,0.02,10.830
r,0.00,-0.20,0.98,0.02,10.834
r,0.00,-0.20,0.98,0.02,10.837
r,0.00,-0.20,0.98,0.02,10.841
r,0.00,-0.20,0.98,0.02,10.846
r,0.00,-0.20,0.98,0.02,10.849
r,0.00,-0.20,0.98,0.02,10.854
r,0.00,-0.20,0.98,0.02,10.858
r,0.00,-0.20,0.98,0.02,10.861
r,0.00,-0.20,0.98,0.02,10.864
r,0.00,-0.20,0.98,0.02,10.868
r,0.00,-0.20,0.98,0.02,10.873
r,0.00,-0.20,0.98,0.02,10.876
r,0.00,-0.20,0.98,0.02,10.880
r,0.00,-0.20,0.98,0.02,10.884
r,0.00,-0.20,0.98,0.02,10.888
r,0.00,-0.20,0.98,0.02,10.892
r,0.00,-0.20,0.98,0.02,10.896
r,0.00,-0.20,0.98,0.02,10.900
r,0.00,-0.20,0.98,0.02,10.903
r,0.00,-0.20,0.98,0.02,10.908
r,0.00,-0.20,0.98,0.02,10.912
r,0.00,-0.20,0.98,0.02,10.916
r,0.00,-0.20,0.98,0.02,10.920
r,0.00,-0.20,0.98,0.02,10.924
r,0.00,-0.20,0.98,0.02,10.927
r,0.00,-0.20,0.98,0.02,10.932
r,0.00,-0.20,0.98,0.02,10.936
r,0.00,-0.20,0.98,0.02,10.940
r,0.00,-0.20,0.98,0.02,10.943
r,0.00,-0.20,0.98,0.02,10.947
r,0.00,-0.20,0.98,0.02,10.951
r,0.00,-0.20,0.98,0.02,10.955
r,0.00,-0.20,0.98,0.02,10.958
r,0.00,-0.20,0.98,0.02,10.964
r,0.00,-0.20,0.98,0.02,10.967
r,0.00,-0.20,0.98,0.02,10.970
r,0.00,-0.20,0.98,0.02,10.974
r,0.00,-0.20,0.98,0.02,10.979
r,0.00,-0.20,0.98,0.02,10.982
r,0.00,-0.20,0.98,0.02,10.987
r,0.00,-0.20,0.98,0.02,10.991
r,0.00,-0.20,0.98,0.02,10.995
r,0.00,-0.20,0.98,0.02,10.999
r,0.00,-0.20,0.98,0.02,11.003
r,0.00,-0.20,0.98,0.02,11.008
r,0.00,-0.20,0.98,0.02,11.011
r,0.00,-0.20,0.98,0.02,11.016
r,0.00,-0.20,0.98,0.02,11.019
r,0.00,-0.20,0.98,0.02,11.022
r,0.00,-0.20,0.98,0.02,11.026
r,0.00,-0.20,0.98,0.02,11.030
r,0.00,-0.20,0.98,0.02,11.034
r,0.00,-0.20,0.98,0.02,11.038
r,0.00,-0.20,0.98,0.02,11.042
r,0.00,-0.20,0.98,0.02,11.046
r,0.00,-0.20,0.98,0.02,11.049
r,0.00,-0.20,0.98,0.02,11.053
r,0.00,-0.20,0.98,0.02,11.058
r,0.00,-0.20,0.98,0.02,11.061
r,0.00,-0.20,0.98,0.02,11.065
r,0.00,-0.20,0.98,0.02,11.070
r,0.00,-0.20,0.98,0.02,11.075
r,0.00,-0.20,0.98,0.02,11.077
r,0.00,-0.20,0.98,0.02,11.081
r,0.00,-0.20,0.98,0.02,11.086
r,0.00,-0.20,0.98,0.02,11.089
r,0.00,-0.20,0.98,0.02,11.093
r,0.00,-0.20,0.98,0.02,11.097
r,0.00,-0.20,0.98,0.02,11.100
r,0.00,-0.20,0.98,0.02,11.105
r,0.00,-0.20,0.98,0.02,11.109
r,0.00,-0.20,0.98,0.02,11.113
r,0.00,-0.20,0.98,0.02,11.116
r,0.00,-0.20,0.98,0.02,11.121
r,0.00,-0.20,0.98,0.02,11.126
r,0.00,-0.20,0.98,0.02,11.129
r,0.00,-0.20,0.98,0.02,11.133
r,0.00,-0.20,0.98,0.02,11.137
r,0.00,-0.20,0.98,0.02,11.141
r,0.00,-0.20,0.98,0.02,11.144
r,0.00,-0.20,0.98,0.02,11.148
r,0.00,-0.19,0.98,0.02,11.153
r,0.00,-0.19,0.98,0.02,11.157
r,0.00,-0.19,0.98,0.02,11.161
r,0.00,-0.19,0.98,0.02,11.165
r,0.00,-0.19,0.98,0.02,11.169
r,0.00,-0.19,0.98,0.02,11.173
r,0.00,-0.19,0.98,0.02,11.177
r,0.00,-0.19,0.98,0.02,11.180
r,0.00,-0.19,0.98,0.02,11.183
r,0.00,-0.19,0.98,0.02,11.187
r,0.00,-0.19,0.98,0.02,11.192
r,0.00,-0.19,0.98,0.02,11.196
r,0.00,-0.19,0.98,0.02,11.199
r,0.00,-0.19,0.98,0.02,11.203
r,0.00,-0.19,0.98,0.02,11.208
r,0.00,-0.19,0.98,0.02,11.212
r,0.00,-0.19,0.98,0.02,11.217
r,0.00,-0.19,0.98,0.02,11.220
r,0.00,-0.19,0.98,0.02,11.224
r,0.00,-0.19,0.98,0.02,11.227
r,0.00,-0.19,0.98,0.02,11.231
r,0.00,-0.19,0.98,0.02,11.236
r,0.00,-0.19,0.98,0.02,11.239
r,0.00,-0.19,0.98,0.02,11.243
r,0.00,-0.19,0.98,0.02,11.247
r,0.00,-0.19,0.98,0.02,11.251
r,0.00,-0.19,0.98,0.02,11.255
r,0.00,-0.19,0.98,0.02,11.259
r,0.00,-0.19,0.98,0.02,11.263
r,0.00,-0.19,0.98,0.02,11.266
r,0.00,-0.19,0.98,0.02,11.270
r,0.00,-0.19,0.98,0.02,11.275
r,0.00,-0.19,0.98,0.02,11.279
r,0.00,-0.19,0.98,0.02,11.282
r,0.00,-0.19,0.98,0.02,11.286
r,0.00,-0.19,0.98,0.02,11.290
r,0.00,-0.19,0.98,0.02,11.295
r,0.00,-0.19,0.98,0.02,11.299
r,0.00,-0.19,0.98,0.02,11.303
r,0.00,-0.19,0.98,0.02,11.308
r,0.00,-0.19,0.98,0.02,11.312
r,0.00,-0.19,0.98,0.02,11.317
r,0.00,-0.19,0.98,0.02,11.321
r,0.00,-0.19,0.98,0.02,11.324
r,0.00,-0.19,0.98,0.02,11.328
r,0.00,-0.19,0.98,0.02,11.333
r,0.00,-0.19,0.98,0.02,11.338
r,0.00,-0.19,0.98,0.02,11.341
r,0.00,-0.19,0.98,0.02,11.345
r,0.00,-0.19,0.98,0.02,11.350
r,0.00,-0.19,0.98,0.02,11.354
r,0.00,-0.19,0.98,0.02,11.358
r,0.00,-0.19,0.98,0.02,11.362
r,0.00,-0.19,0.98,0.02,11.367
r,0.00,-0.19,0.98,0.02,11.370
r,0.00,-0.19,0.98,0.02,11.375
r,0.00,-0.19,0.98,0.02,11.379
r,0.00,-0.18,0.98,0.02,11.381
r,0.00,-0.18,0.98,0.02,11.385
r,0.00,-0.18,0.98,0.02,11.389
r,0.00,-0.18,0.98,0.02,11.393
r,0.00,-0.18,0.98,0.02,11.397
r,0.00,-0.18,0.98,0.02,11.401
r,0.00,-0.18,0.98,0.02,11.405
r,0.00,-0.18,0.98,0.02,11.409
r,0.00,-0.18,0.98,0.02,11.413
r,0.00,-0.18,0.98,0.02,11.417
r,0.00,-0.18,0.98,0.02,11.421
r,0.00,-0.18,0.98,0.02,11.424
r,0.00,-0.18,0.98,0.02,11.428
r,0.00,-0.18,0.98,0.02,11.433
r,0.00,-0.18,0.98,0.02,11.437
r,0.00,-0.18,0.98,0.02,11.440
r,0.00,-0.18,0.98,0.02,11.444
r,0.00,-0.18,0.98,0.02,11.448
r,0.00,-0.18,0.98,0.02,11.452
r,0.00,-0.18,0.98,0.02,11.456
r,0.00,-0.18,0.98,0.02,11.460
r,0.00,-0.18,0.98,0.02,11.464
r,0.00,-0.18,0.98,0.02,11.467
r,0.00,-0.18,0.98,0.02,11.472
r,0.00,-0.18,0.98,0.02,11.476
r,0.00,-0.18,0.98,0.02,11.480
r,0.00,-0.18,0.98,0.02,11.484
r,0.00,-0.18,0.98,0.02,11.488
r,0.00,-0.18,0.98,0.02,11.492
r,0.00,-0.18,0.98,0.02,11.496
r,0.00,-0.18,0.98,0.02,11.500
r,0.00,-0.18,0.98,0.02,11.505
r,0.00,-0.18,0.98,0.02,11.509
r,0.00,-0.18,0.98,0.02,11.513
r,0.00,-0.18,0.98,0.02,11.516
r,0.00,-0.18,0.98,0.02,11.520
r,0.00,-0.18,0.98,0.02,11.523
r,0.00,-0.18,0.98,0.02,11.527
r,0.00,-0.18,0.98,0.02,11.531
r,0.00,-0.18,0.98,0.02,11.535
r,0.00,-0.18,0.98,0.02,11.538
r,0.00,-0.18,0.98,0.02,11.541
r,0.00,-0.18,0.98,0.02,11.545
r,0.00,-0.18,0.98,0.02,11.550
r,0.00,-0.18,0.98,0.02,11.554
r,0.00,-0.18,0.98,0.02,11.558
r,0.00,-0.18,0.98,0.02,11.563
r,0.00,-0.18,0.98,0.02,11.566
r,0.00,-0.18,0.98,0.02,11.570
r,0.00,-0.18,0.98,0.02,11.575
r,0.00,-0.18,0.98,0.02,11.579
r,0.00,-0.18,0.98,0.02,11.582
r,0.00,-0.18,0.98,0.02,11.586
r,0.00,-0.18,0.98,0.02,11.590
r,0.00,-0.18,0.98,0.02,11.594
r,0.00,-0.18,0.98,0.02,11.598
r,0.00,-0.18,0.98,0.02,11.602
r,0.00,-0.18,0.98,0.02,11.606
r,0.00,-0.18,0.98,0.02,11.609
r,0.00,-0.18,0.98,0.02,11.613
r,0.00,-0.18,0.98,0.02,11.617
r,0.00,-0.18,0.98,0.02,11.621
r,0.00,-0.18,0.98,0.02,11.624
r,0.00,-0.18,0.98,0.02,11.628
r,0.00,-0.18,0.98,0.02,11.632
r,0.00,-0.18,0.98,0.02,11.635
r,0.00,-0.18,0.98,0.02,11.639
r,0.00,-0.18,0.98,0.02,11.643
r,0.00,-0.18,0.98,0.02,11.646
r,0.00,-0.18,0.98,0.02,11.650
r,0.00,-0.18,0.98,0.02,11.656
r,0.00,-0.18,0.98,0.02,11.660
r,0.00,-0.18,0.98,0.02,11.663
r,0.00,-0.18,0.98,0.02,11.667
r,0.00,-0.18,0.98,0.02,11.671
r,0.00,-0.18,0.98,0.02,11.674
r,0.00,-0.18,0.98,0.02,11.678
r,0.00,-0.18,0.98,0.02,11.682
r,0.00,-0.18,0.98,0.02,11.686
r,0.00,-0.18,0.98,0.02,11.689
r,0.00,-0.18,0.98,0.02,11.694
r,0.00,-0.18,0.98,0.02,11.699
r,0.00,-0.18,0.98,0.02,11.701
r,0.00,-0.18,0.98,0.02,11.705
r,0.00,-0.18,0.98,0.02,11.709
r,0.00,-0.18,0.98,0.02,11.714
